Title,Likes,Singer,Lyrics
LALALA (feat. YOUHA (유하)),"1,326",그리즐리 (Grizzly),"Morning toast
and Berry jam
간단하게 때우고
떠날 준비를 마치면
하얀 jeep에 올라타
어디로 갈지 모른 채
맘이 끌리는 곳으로
오늘 밤 우리
We fall in love
우릴 따라
별이 쏟아져
Berlin New York London Paris
도시의 푸른 달빛 아래
춤을 춰 춤을 춰
너와 나
Yeah dancing like a popstar
라라라 라라라라라라
라라라 라라라라라라
Yeah dancing like a popstar
라라라 라라라라라라
라라라 라라라라라라
Yeah dancing like a popstar
morning toast and berry
coffee는 내가
나갈 준비는 already
어디든 다 괜찮아
우리 단둘이
뒤는 보지 않은 채
그냥 놀자 all night
i think im so love you
and we fell in love each other
우릴 따라 저 별이 막 쏟아져
서로에게 서로를 맡겨
우린 안 위험하니까
이 밤을 헤엄쳐 나가
오늘 밤 우리
We fall in love
우릴 따라
별이 쏟아져
Berlin New York London Paris
도시의 푸른 달빛 아래
춤을 춰 춤을 춰
너와 나
Yeah dancing like a popstar
라라라 라라라라라라
라라라 라라라라라라
Yeah dancing like a popstar
라라라 라라라라라라
라라라 라라라라라라
Yeah dancing like a popstar"
Magnolia,"1,939",Aden (에이든),"어떻게 지냈어
별거 없이 사는게
모든게 너 없이는 참 다 의미없더라
시간이 지나도
변치 않을 거라고
그날의 모든 기억은
다 너였던 거야
네가 좋아하던 두 눈도
예뻐해주던 내 모난 모습도
네가 돌아온 후로
비로소 색을 찾았고
이제 넌 내 곁에서
영원한 계절이 되어줘
행여 스쳐 지나가지 않도록
just hold me tight babe
널 다신 잃지 않을게
꿈에서조차 너를 찾아 헤매던 밤들
절대 다신 너를 놓치지 않아
I'll promise forever with you yeah
때로는 기쁠 때
혹여는 슬플 때
제일 먼저 네가 떠오르고
네가 날 찾으면
무슨 일이 있든 바로 갈게
you know what it means yeah
이제는 그래도 돼
대신은 사라지면은 안돼
널 다시 잃을까 불안한가봐 oh
I don't wanna wake up
꿈이 아니길 바라
baby I don't wanna let go
모든 것을 함께 해
세상이 너를 힘들게 해도
나는 항상 네 편이란 걸
그냥 너라서
forever you my babe
just hold me tight babe
널 다신 잃지 않을게
꿈에서조차 너를 찾아 헤매던 밤들
절대 다신 너를 놓치지 않아
I'll promise forever with you yeah
oh
oh baby
oh"
불시착 (Crash Landing),"20,624",NCT 127,"Yeah hmm look it’s you I live for
꿈에서 널 만난다면
그건 내 wishlist 감춰놓았던 verse
Hey I’m feelin’ like
I wanna keep you close
외딴섬에 우리 하루만이라도 yeah
아무 방해도 없는 낮과 밤들과
완벽한 고요 속에 우릴 내려놔
Imma make it last until the end
눈을 맞추고 (눈을 맞추고)
서로를 듣고 (서로를 듣고)
오 그럴 수 있다면 (Let us let us)
Let us go to another planet
그 누, 그 누구도 몰래
누구도 몰래 말이야
Gotta fly on another level
눈에, 눈에 두 눈 속에
가득 차 있게 ah
멈춰버린 이곳의 시간들과
너를 편히 쉬게 할 공간도
All up all up into my love
(On another new zone)
내가 만들게 해 줘 이 자리에
End of the world
우회해버린 별에 (ok)
Steppin my way up
잊혀진 우물 찾아내
홀로 핀 꽃 제멋대로 웃자라도
아름다운 땅
그 위에 우린 불시착 No better
어떤 순간 사건처럼 너를 만나
생각도 못 해본 걸
날 온통 뒤흔들어 버렸어
더는 돌이키지 못해
Can you feel my heart
(Do you feel it now)
Do you feel it now
(Oh baby hear that sound)
Let us let us
Let us go to another planet
그 누, 그 누구도 몰래
누구도 몰래 말이야
Gotta fly on another level
눈에, 눈에 두 눈 속에
가득 차 있게 ah
멈춰버린 이곳의 시간들과
너를 편히 쉬게 할 공간도
All up all up into my love
(On another new zone)
내가 만들게 해 줘 이 자리에
Yeah uh uh uh uh
I get it for ya
사막을 다 적실 테니
나와 함께 갈래
별을 손에 줄 테니
나만 믿어 줄래
All my dreams in focus
이대로 흘러가 보는 거야 너와 나
그리고 시작해 One at a time
Baby I can’t get enough Ooh
눈에 눈에 너만 담아
Let us go to another planet
그 누, 그 누구도 몰래
That’s just what I like oh
멈춰버린 이곳의 시간들과
(In this time)
너를 편히 쉬게 할 공간도
(Oh no yeah yeah ho)
All up all up into my love
(On another new zone)
내가 만들게 해줘 이 자리에"
아무 일 없을 테니까 (Feat. JAEHA (재하)),988,아우릴고트 (OUREALGOAT),"오늘이 지나
이 밤이 지나면
난 없겠지만
홀로 남더라도
나를 잊진 마
잠시만 너의 곁을
떠난 거니까
아무 일 없을 테니까
하루가 지나도
한 달이 지나도
너완 남이 될 이유
따위는 없을 테니까
둘은 병에 걸렸어
수없이 다투면서
죽고 못 살 것처럼
좋은 말로는 정이였겠지
공감 못했지 난
이해를 못 했지 난
서툰 마음에
서론 못된 말로
대화를 끝내버리니까
후회도 가끔 돼
그때 널 만난 게
이런 마음 싫어
필요해 시간이 우린
오늘이 지나
이 밤이 지나면
난 없겠지만
홀로 남더라도
나를 잊진 마
잠시만 너의 곁을
떠난 거니까
아무 일 없을 테니까
하루가 지나도
한 달이 지나도
너완 남이 될 이유
따위는 없을 테니까
어떻게 잊어버리겠어
맘에 없는 말을 뱉고
죽일듯이 싸워도
내일이면 그대로
또 돌아가길 바래 난
우리 함께면 다 필요없었던
그때
시간이 지나 결국 넌 날 탓해도 돼
잊혀지지 않는 기억이 나의 머릿속에
남아 있는데 너와 걷던 그 거리에
I still live in there
널 지워줄게 널 위해
Yeah we loved back in the days
시간이 지나도 기억할게
지워지지 않을 것만 같은데
그러니 너도 오늘은 날 잊지 마
오늘이 지나
이 밤이 지나면
난 없겠지만
홀로 남더라도
나를 잊진 마
잠시만 너의 곁을
떠난 거니까
아무 일 없을 테니까
하루가 지나도
한 달이 지나도
너완 남이 될 이유
따위는 없을 테니까"
FIRST LOVE,"54,275",EXO,"Oh oh oh oh oh oh
첫사랑의 비밀 일기
Ah Yeah
한걸음 한걸음 널 따라 걸어
너 몰래 너 몰래 발을 맞추며
옷자락에 스친 너의 향기
왜 이리 떨려오는 건지
너무나 달콤하지
조그만 조그만 예쁜 손 끝이
닿을 듯이 닿을 듯이
또 맘을 간질여
어느새 쥐여진 여린 온기
오롯이 나에게만 전해진
우리의 순수한 사랑이야기
나의 마음이 하얗게
내 두 뺨이 발갛게
마주친 눈이 까맣게
내 하늘이 노랗게
물들어가지
구름 위를 넘실거릴 듯
날아오를 기분
싱그러운 두근거림
내게 다가와 핀
다가와 핀 한 송이 한 송이
예쁜 장미
너는 나만의 빛
나만의 빛 내 맘을 내 맘을
비추는 빛
아무도 모를 비밀
모를 비밀
둘만의 간직하고 싶은 비밀
가장 눈부신 그림
나의 그림
너무 아름다운 그림 LOVE
매일 밤 매일 밤 연습해왔던
달콤한 달콤한 모든 언어도
날 바라보며 환히
웃어오는 미소에
기억에도 없이
또 녹아내려 버리지만
소년과 소녀의 조금은 서툰
사랑 앞엔 무엇도 필요치 않아
투명한 눈으로 내게 속삭였지
그 눈동자에 비친 난 또
마냥 웃고만 있는 걸
나의 마음이 하얗게
내 두 뺨이 발갛게
마주친 눈이 까맣게
내 하늘이 노랗게
물들어가지 모든 게 달라 보여 난
왜 매일 꿈 속을 헤매고 있을까
내게 다가와 핀
다가와 핀 한 송이 한 송이
예쁜 장미
너는 나만의 빛
나만의 빛 내 맘을 내 맘을
비추는 빛
아무도 모를 비밀
모를 비밀
둘만의 간직하고 싶은 비밀
가장 눈부신 그림
나의 그림
너무 아름다운 그림 LOVE
누구나 한번쯤은
꾸게 된다는 이 꿈
이름도 설레는
첫사랑이라는 이 꿈
난 점점 깊이 빠져
처음 세상을 본 아이처럼
미처 몰랐었던 너란 신비
알고 싶어 하나 둘씩
사랑이 뭔지 알려줘
너만이 가르쳐 줄 수 있는 걸
하얀 종이에 조금씩 그려
나만 볼 수 있게 몰래 보여줘
그렇게 매일 Crazy
너와 함께 하겠지
꿈을 꾸지 Baby
Love you baby baby
소리도 없이 스며들어와
조심스레 넌 점점 번져와
너로 인해 알게 된 모든 게
아름다워
영원히 이 꿈 속에서
난 잠들고 싶어
나의 마음이 하얗게
내 두 뺨이 발갛게
마주친 눈이 까맣게
내 하늘이 노랗게
물들어가지 오늘로 너란 세상 속
발을 들인 그 날 난 다시 태어나
내게 다가와 핀
다가와 핀 한 송이 한 송이
예쁜 장미
너는 나만의 빛
나만의 빛 내 맘을 내 맘을
비추는 빛
아무도 모를 비밀
모를 비밀
둘만의 간직하고 싶은 비밀
가장 눈부신 그림
나의 그림
너무 아름다운 그림 LOVE"
너가 좋아하는 노래 (Feat. 박재범),"3,526",베이빌론 (Babylon),"너가 좋아하는 노래
만들었어
만들었어
5분 안에 가사 멜로디가 film처럼
나를 스쳤어
나를 스쳤어
Drive 할 때도
Shower 할 땐 더 좋아
이미 중독돼
Groovy 하게 몸에 Listen
Blues time wait
너가 좋아한 LP music
그럴 땐 느끼고 춤춰 say work work
너가 원한 그런 사랑 노래 이런 노래
너가 원한 그런 사랑 노래 그런 거
Ooh 나를 원해
Ooh 밤이 baby
집에는 안 갈래 너가 날 원해
너가 원한 그런 사랑 노래
너가 좋아하는 노래
만들었어
만들었어
5분 안에 가사 멜로디가 film처럼
나를 스쳤어
나를 스쳤어
너가 원해
내가 원해
집에 갈래
어디 갈래
손을 잡아
나를 잡아
몸을 느껴
비행 없이
훨훨 날아
죽여주는 기분 like sky
하늘 위로 올라가 fly
우릴 감아
눈을 감아
Still forever young
너가 원한 그런 사랑 노래 이런 노래
너가 원한 그런 사랑 노래 그런 거
Ooh 나를 원해
Ooh 밤이 baby
집에는 안 갈래 너가 날 원해
너가 원한 그런 사랑 노래
Baby everything you really wanted
시작하기도 전에
여기를 적실 때까지
너를 절대 못 보내
Girl u know
Everything you needed girl
Everything you needed girl
On the floor
바닥이든 침대든
we gon’ really get it on
Let’s get it on everyday
너가 듣고 싶은 노래
외롭지 않게 네 옆에 있어 줄게
never lonely lonely
Me you 우린 영원해
See through 그건 너의 dress
Baby be mine till we D.I.E
D.I.E
너가 원한 그런 사랑 노래 이런 노래
너가 원한 그런 사랑 노래 그런 거
Ooh 나를 원해
Ooh 밤이 baby
집에는 안 갈래 너가 날 원해
너가 원한 그런 사랑 노래"
DRIVE ME (이 밤을 내게줘),"5,753",백다연,"Hey Let's go on a drive
지금 나와 어디든 데려가줘 나 Bae
시간이 없어 이 새벽은 짧아
우리 이야긴 길테지만
텅 빈 도로위엔 우리 둘 뿐이야
새벽 공긴 차갑게 우릴 감싸와
But i don't care
I feel like walking in the
moonlight
이 밤의 끝에 데려가줘 Bae
I want your Umm
Hug me don't say anything
Stay with me this night
Woo
I want your Umm
Hug me 이 밤을 내게 줘
Stay and own me
Woo
03:00AM
창 밖 지하차도에
지나가는 차 한대 보이지 않을 때
애매한 이 시간은
마치 지금 우리 사이 같아
우린 같은 생각을 하면서도
서로 다른 곳만 보고 있잖아
But i don't care
I can feel your heart
이젠 솔직하게 알려줄래 bae
I want your Umm
Hug me don't say anything
Stay with me this night
Woo
I want your Umm-
Hug me 이 밤을 내게 줘
Stay and own me
Woo
Don't do anything
나를 더 꽉 안아줘
시간이 지나는 지도 모르게
Dawn is too short for us
붉어진 얼굴따윈
모른척 해줄 수 있어
Honestly I just like you
우리 이야기엔 끝이 없을 거야
I want your Umm-
Hug me don't say anything
Stay with me this night
Woo-
I want your Umm-
Hug me 이 밤을 내게 줘
Stay and own me
Woo-"
NO GIRL,"1,256",설아 (우주소녀),"No, no, no, no (No, no, no, no)
No way, no way
No, no, no, no (No, no, no, no)
No way, no way

'안 할래', '싫은데', '그만 좀 해'
버릇처럼 말해 삐딱하게
네가 지치는 게 어쩌면 당연해
But 하나도 안 미안해

인정할게, 난 지금 Miss you so bad
나를 감당할 사람은 너 밖에
욕심이 많아 난 너 없인 싫은데
No way, No way (No way)

You know I’m the typa girl of NO, NO, NO
못 돼 쳐먹었단 걸 I know, know, know

But I'm nothing without you
Yeah, I'm nothing without you
I need you right now, I need you right now

No, no, no, no (No, no, no, no)
No, no, no, no (No, no, no, no)

이기적이란 걸 알지만 I still want you
I need you right now, I need you right now

'잘 할게', '미안해', 난 말 못 해
그런 게 익숙해, as you know that
네가 지쳤던 게 이제 이해가 돼
But 하나도 안 미안해

이게 난데, 받아들여, 어떡해
그런 나라서 좋다던 건 너인데
알잖아 지금 난 너 말곤 싫은데
No way, No way (No way)

You know I’m the typa girl of NO, NO, NO
못 돼 쳐먹었단 걸 I know, know, know

But I'm nothing without you
Yeah, I'm nothing without you
I need you right now, I need you right now

No, no, no, no (No, no, no, no)
No, no, no, no (No, no, no, no)

이기적이란 걸 알지만 I still want you
I need you right now, I need you right now

I need you right now"
CHEAT LIFE (feat. punchnello) (prod. by GRAY),521,eill,"Space space...
오늘도 the end
침대로 Let`s dive sippin sippin 하이볼
대답은 늦겠네 Sorry to ma baby
집에 가서 샤워하는 것도 귀찮아 Yeah
뒹굴뒹굴 Anime 보면서 행복하게
아침이 올 때까지 모니터 앞에서 Game
…what a xxxx beautiful life

I wanna be No.5
지금 이대로가 좋아
항상 자유롭게 살고 싶은데
벗어나고 싶어 Blue box
누군가의 오마카세는 No
내 Style대로 만든 Life hack No stress

Let’s hanging out cheat life
Stay tune lalala
오늘 밤은 You & I
We are one and the same 닮은 Vibe
Let’s hanging out cheat life

전부 다 필요 없어 Wait!
그만 괴롭혀 Don't call me,

오늘 내 할당량 다 찼어 켜지 PC를
시원하게 맥주 한 캔 까고 늘어진 뒤에
날 기다리는 수많은 히로인과 마주해
이게 나야

난 있잖아?
어려운 거 잘 몰라
지금보다 좋아질 수 있다고? 흠..글쎄다.
복잡한 얘기 이러쿵 저러쿵 늘어놔 봤자 몰라,
그냥 끌어안고 잘래 내 소중한 다키마쿠라

I wanna be No.5
지금 이대로가 좋아
항상 자유롭게 살고 싶은데
벗어나고 싶어 Blue box
누군가의 오마카세는 No
내 Style대로 만든 Life hack No stress

Let’s hanging out cheat life
Stay tune lalala
오늘 밤은 You & I
We are one and the same 닮은 Vibe
Let’s hanging out cheat life

Dalala"
cat and mouse (feat. 전예찬),26,루카스 (Lucas),"헷갈리게 하지 마
Baby close to me
자꾸 반응하잖아
Just feel so high feel so high
애태우려 하지 마
Baby come to me
너도 날 원하잖아
I know you girl know you girl

언제 올지 모를 답장을 기다리다
지쳐 먼저 전화를 걸어
웃으며 미안하단 너의 말에
우린 또 몇 시간 동안 통화를 해

Oh 네 맘을 모르겠어 난
I’m waiting for you
더 달콤하게 속삭여 제발 날 혼자 두지 마
Yeah eh

헷갈리게 하지 마
Baby close to me
자꾸 반응하잖아
Just feel so high feel so high
애태우려 하지 마
Baby come to me
너도 날 원하잖아
I know you girl know you girl

Don’t play with me
Don’t play cat and mouse
Don’t play with me
La la la La la la

Don’t play with me
Don’t play cat and mouse
Don’t play with me
La la la La la la

Oh 솔직하게 말해 이젠
I know you want me too
더 달콤하게 속삭여 내 심장 견딜 수 없게
Yeah eh

헷갈리게 하지 마
Baby close to me
자꾸 반응하잖아
Just feel so high feel so high
애태우려 하지 마
Baby come to me
너도 날 원하잖아
I know you girl know you girl

Don’t play with me
Don’t play cat and mouse
Don’t play with me
La la la La la la

Don’t play with me
Don’t play cat and mouse
Don’t play with me
La la la La la la"
